2014-02-14 04:00:00,-0.455426,0.761370,-0.812279,0.671667,-0.657260
2014-02-14 05:00:00,0.344036,0.826447,-2.551061,-0.288937,0.791510
2014-02-14 06:00:00,0.512017,-0.203090,-1.310207,-0.514423,-0.401305
2014-02-14 07:00:00,-2.291921,1.427159,-2.123201,-0.818541,1.476829
2014-02-14 08:00:00,0.187482,-0.992720,0.168137,-1.537612,1.589014
2014-02-14 09:00:00,0.493709,-1.134134,-0.813691,0.860042,0.424150
2014-02-14 10:00:00,0.340461,0.287641,-0.113267,-1.243251,-0.188267
2014-02-14 11:00:00,0.300537,-2.422957,0.106865,0.970077,1.076144
2014-02-14 12:00:00,0.288096,0.497102,-1.080142,0.025735,1.040201
2014-02-14 13:00:00,0.749337,-2.483597,0.755693,-0.233882,0.953758
2014-02-14 14:00:00,-0.770465,0.187017,0.372988,-0.167907,-0.878544
2014-02-14 15:00:00,1.504380,0.707207,-0.991290,-0.067857,0.073826
2014-02-14 16:00:00,-0.939852,0.290505,1.213325,0.521073,0.080601
2014-02-14 17:00:00,0.220741,0.255692,2.559524,0.637469,0.480896
2014-02-14 18:00:00,0.946825,1.364075,-2.444511,-2.441204,1.580144
2014-02-14 19:00:00,1.603364,0.903948,-0.220074,-0.734565,-0.271428
2014-02-14 20:00:00,1.015900,-0.074121,-0.570565,-0.792979,-0.603273
2014-02-14 21:00:00,-0.566550,-0.827223,-0.353104,0.863910,-0.433457
2014-02-14 22:00:00,0.760197,-1.658333,1.610652,-0.426570,1.304656
2014-02-14 23:00:00,-1.139359,-0.159599,-1.551752,0.618877,0.373600
2014-02-15 00:00:00,3.394077,0.063152,0.378890,0.579540,0.239907
2014-02-15 01:00:00,-1.062864,-0.898077,-0.196043,0.856821,0.650596
2014-02-15 02:00:00,-0.078437,-1.270182,-1.526825,-0.906424,-0.765480
2014-02-15 03:00:00,0.967965,0.367729,0.445608,-0.519735,0.068667
2014-02-15 04:00:00,-0.484162,-0.507420,0.538147,0.854766,-1.082770
2014-02-15 05:00:00,2.663371,-1.495356,0.355940,-0.672674,-0.648977
2014-02-15 06:00:00,-0.225932,-0.497117,0.551281,-0.607390,0.046275
2014-02-15 07:00:00,-0.959987,0.456232,1.982982,-2.213116,-1.070240
2014-02-15 08:00:00,-0.657990,0.571901,1.186083,2.294307,0.319668
2014-02-15 09:00:00,-1.255642,1.129466,-0.820113,0.166935,-0.683046
2014-02-15 10:00:00,0.638802,-0.222062,0.510931,0.214070,0.398383
2014-02-15 11:00:00,-1.002729,-0.861228,0.078677,1.171517,0.435831
2014-02-15 12:00:00,1.455613,-1.432191,1.049853,2.837084,-1.425712
2014-02-15 13:00:00,0.253141,-0.074945,-0.120286,-2.275459,-1.445831
2014-02-15 14:00:00,0.059047,0.081398,-0.778865,0.583579,0.580986
2014-02-15 15:00:00,0.937519,-0.672295,2.009249,0.222503,0.171323
2014-02-15 16:00:00,-0.076451,1.074689,-1.525131,-0.305534,0.189895
2014-02-15 17:00:00,-0.055500,1.421249,-0.491935,0.140453,1.132841
2014-02-15 18:00:00,-1.588161,1.394908,0.955549,0.785812,0.232274
2014-02-15 19:00:00,2.168898,-0.670182,-0.596184,-2.684512,-1.832253
2014-02-15 20:00:00,1.366646,1.123695,-0.738793,0.895358,1.706301
2014-02-15 21:00:00,-0.243479,0.651201,1.699251,-0.899142,0.269866
2014-02-15 22:00:00,0.418257,1.478402,-0.768983,-1.333307,0.546988
2014-02-15 23:00:00,-0.181082,1.815817,0.063170,0.174517,-0.627122
2014-02-16 00:00:00,0.347932,-0.603905,-0.794530,-0.300443,0.317587
2014-02-16 01:00:00,1.290065,-1.401183,-0.755573,1.289380,-0.435531
2014-02-16 02:00:00,-0.003823,0.042019,1.526985,-0.708875,0.628886
2014-02-16 03:00:00,-0.585410,0.385778,-0.891042,0.341497,-0.138736
2014-02-16 04:00:00,1.273994,1.985044,1.232573,-0.453902,-0.250616
2014-02-16 05:00:00,0.245918,1.473739,0.600274,-0.707136,-0.185271
2014-02-16 06:00:00,1.329605,1.558919,0.004581,1.432526,-1.184179
2014-02-16 07:00:00,-0.477555,-0.744984,1.034338,-0.450229,1.646683
2014-02-16 08:00:00,-0.733685,-0.866014,-0.324905,-2.084000,0.539857
2014-02-16 09:00:00,-0.554679,0.346449,-0.935423,0.291430,-0.970456
2014-02-16 10:00:00,1.645147,-1.490923,-0.334720,-0.157531,-0.699002
2014-02-16 11:00:00,0.880914,-1.377110,0.332404,1.119972,0.937253
2014-02-16 12:00:00,0.552843,-1.077027,-0.866281,1.617552,-0.722515
2014-02-16 13:00:00,0.884664,-1.088727,-0.838434,-0.887525,0.530969
2014-02-16 14:00:00,0.136356,0.626023,-0.141068,-0.464648,0.536040
2014-02-16 15:00:00,-0.288402,-0.562037,-0.670149,1.688245,-0.426386
2014-02-16 16:00:00,0.909451,-1.484080,0.243850,-0.937131,-0.937407
2014-02-16 17:00:00,-0.190565,-1.474043,1.228489,0.116564,-0.401887
2014-02-16 18:00:00,-0.699003,1.629816,-0.122618,-1.480316,-0.009377
2014-02-16 19:00:00,-0.169304,-0.139576,-0.620759,-1.600377,-0.833302
2014-02-16 20:00:00,0.282234,0.145624,1.010402,-0.056879,1.983937
2014-02-16 21:00:00,-0.575236,-0.696737,0.012426,0.661686,0.604513
2014-02-16 22:00:00,0.528536,0.879892,0.235006,-1.731655,2.176731
2014-02-16 23:00:00,0.689165,-1.488419,-0.651780,-0.820827,-0.610644
2014-02-17 00:00:00,-0.406341,1.615865,-0.218559,-0.134691,1.267590
2014-02-17 01:00:00,0.273900,0.723797,2.226829,-2.174146,1.344615
2014-02-17 02:00:00,0.345884,-0.026774,-0.516303,-1.137011,0.338610
2014-02-17 03:00:00,0.486265,0.922533,0.790790,0.011926,-0.471033
2014-02-17 04:00:00,-2.040132,-0.306899,-1.444965,0.509731,-2.168339
2014-02-17 05:00:00,0.227699,-1.263196,-0.649335,-0.189971,1.596920
2014-02-17 06:00:00,-0.463774,-1.388731,0.571152,0.538140,0.375948
2014-02-17 07:00:00,0.359132,-1.008601,-0.825128,2.429010,-1.654129
2014-02-17 08:00:00,-1.621206,-0.492353,-0.416883,-0.617044,-0.843510
2014-02-17 09:00:00,-0.258632,1.170150,-1.044809,0.071483,0.250200
2014-02-17 10:00:00,1.926354,0.523088,1.021067,0.309024,1.007735
2014-02-17 11:00:00,0.968411,1.556218,-0.599197,0.882641,-0.936605
2014-02-17 12:00:00,1.009579,-1.092221,1.001593,-0.872193,-0.503474
2014-02-17 13:00:00,0.344062,0.314163,0.410528,1.806443,2.092375
2014-02-17 14:00:00,-0.754687,-0.807665,1.230538,0.445166,0.351390
2014-02-17 15:00:00,-1.545765,-0.037392,-1.587267,-1.933932,-1.188840
2014-02-17 16:00:00,-0.872988,-1.077137,-0.693431,0.213333,-1.141464
2014-02-17 17:00:00,0.827548,2.070408,0.477214,-0.128238,0.453342
2014-02-17 18:00:00,0.633703,-0.511304,-1.180406,-0.473194,1.586670
2014-02-17 19:00:00,0.505278,0.819493,-0.177506,-0.589183,0.128918
2014-02-17 20:00:00,1.117557,0.035280,-0.788466,-2.348827,0.287304
2014-02-17 21:00:00,-1.361166,1.034369,0.732486,-0.903828,-0.267971
2014-02-17 22:00:00,1.103682,-1.113520,-0.901471,0.296127,-0.802008
2014-02-17 23:00:00,0.605014,-1.274774,0.850420,-1.145110,-1.467364
2014-02-18 00:00:00,0.509905,1.747073,-0.657641,-1.081240,-0.147057
2014-02-18 01:00:00,-0.206418,-0.076975,-0.183741,1.117825,-0.535879
2014-02-18 02:00:00,1.065076,-0.373470,-0.624329,-0.373330,-1.868602
2014-02-18 03:00:00,-0.329811,-1.148070,0.967127,-0.384526,0.660845
2014-02-18 04:00:00,-0.898140,0.277921,0.642011,0.743231,-0.016590
2014-02-18 05:00:00,-0.708439,0.480307,-0.356681,-1.134179,-0.341402
2014-02-18 06:00:00,-1.295032,0.560038,-1.509195,0.275605,-0.129790
2014-02-18 07:00:00,1.038153,-0.242579,0.875869,-0.109108,-1.782709
2014-02-18 08:00:00,3.028517,1.013348,-0.799487,-1.718873,0.376835
2014-02-18 09:00:00,0.271517,1.029586,-0.121284,0.389947,-0.959408
2014-02-18 10:00:00,0.003282,-2.672096,-1.083749,0.339578,0.156353
2014-02-18 11:00:00,-1.072257,1.187761,1.513890,-1.333452,-0.451158
2014-02-18 12:00:00,-0.233279,-0.631689,0.311492,-0.851116,-0.910904
2014-02-18 13:00:00,-0.076791,-0.522727,1.356158,-0.681320,1.934853
2014-02-18 14:00:00,-1.080816,0.119943,-0.944322,0.784882,-0.102253
2014-02-18 15:00:00,1.108815,-1.089785,0.454971,-0.863106,-0.185793
2014-02-18 16:00:00,-1.148626,0.103597,-1.502993,0.359941,0.272437
2014-02-18 17:00:00,1.332973,-0.609799,-0.483717,0.555923,1.394181
2014-02-18 18:00:00,1.396547,1.801867,-0.042505,0.359515,0.947069
2014-02-18 19:00:00,-0.588922,-0.097707,-0.217974,0.153191,0.794340
2014-02-18 20:00:00,-0.495336,-1.498836,-0.227885,-1.060627,-0.956526
2014-02-18 21:00:00,0.667887,-1.298495,1.458790,-0.761936,-1.409271
2014-02-18 22:00:00,-1.697091,0.683014,0.203194,0.280924,0.109232
2014-02-18 23:00:00,1.645157,-0.063790,1.679753,0.929903,-0.518446
2014-02-19 00:00:00,0.508042,-1.043530,-0.117078,0.910566,-0.369207
2014-02-19 01:00:00,1.115234,-0.030458,-0.379424,0.539273,1.464768
2014-02-19 02:00:00,1.086712,-0.071942,-0.228289,-1.210636,1.829344
2014-02-19 03:00:00,-0.290725,-0.627624,1.443493,1.221616,0.976035
2014-02-19 04:00:00,1.242021,1.285390,1.221806,-1.754988,0.109683
2014-02-19 05:00:00,0.080958,-0.662792,0.476447,-0.603801,-0.201069
2014-02-19 06:00:00,-0.502317,-0.719278,1.050215,0.803623,0.649630
2014-02-19 07:00:00,0.679556,1.457875,0.803336,0.268518,-1.081310
2014-02-19 08:00:00,-0.995112,1.328135,1.129836,0.561971,0.407097
2014-02-19 09:00:00,-0.536199,-0.575702,-1.139020,-1.306523,-0.346299
2014-02-19 10:00:00,1.612728,-0.503873,-0.952055,0.196231,0.192213
2014-02-19 11:00:00,0.475473,-0.290480,0.769645,-0.122002,-0.509426
2014-02-19 12:00:00,0.625397,1.062386,-1.081744,0.911852,0.399036
2014-02-19 13:00:00,-1.070112,-0.102956,-2.636820,-0.767028,-0.235920
2014-02-19 14:00:00,0.756232,0.145259,2.256251,1.133655,0.761293
2014-02-19 15:00:00,-0.626024,0.014668,0.864148,0.472498,1.663976
2014-02-19 16:00:00,-0.648361,-0.034682,1.901153,-0.077638,0.112001
2014-02-19 17:00:00,-0.525338,-0.056067,0.312706,0.694935,-0.976996
2014-02-19 18:00:00,-1.618487,0.115675,0.917961,-0.529849,1.754000
2014-02-19 19:00:00,-0.939150,-0.668778,0.916226,-0.666087,0.646285
2014-02-19 20:00:00,-1.468945,-2.317940,0.174970,0.040120,1.208473
2014-02-19 21:00:00,-1.013172,-0.605428,-0.315895,0.585494,-0.493213
2014-02-19 22:00:00,-1.197182,-1.153014,0.835589,1.050344,-0.495008
2014-02-19 23:00:00,0.684030,-0.496021,0.264725,-0.580300,0.089696
2014-02-20 00:00:00,-0.392752,2.068313,0.078952,-1.336731,0.311115
2014-02-20 01:00:00,-0.449339,-0.573969,0.180759,0.800788,-0.484006
2014-02-20 02:00:00,-0.738569,-1.478836,-0.662616,-0.542885,0.591558
2014-02-20 03:00:00,-0.610002,-1.044733,-0.929665,-0.988042,-0.243821
2014-02-20 04:00:00,-0.137012,1.117001,-0.634584,-0.347225,-0.187655
2014-02-20 05:00:00,0.235185,0.406872,-1.767938,0.201137,0.517066
2014-02-20 06:00:00,1.778778,0.095762,-0.464740,0.470211,0.116555
2014-02-20 07:00:00,2.531290,0.467980,-0.756318,1.526397,0.557893
2014-02-20 08:00:00,-1.822580,1.944574,-2.144440,1.033189,-1.390215
2014-02-20 09:00:00,0.312599,0.945091,-0.355763,-0.617261,-1.323456
2014-02-20 10:00:00,-1.120822,-0.683861,0.083257,-1.134899,0.763923
2014-02-20 11:00:00,0.668165,1.520446,0.269302,-0.033329,0.329620
2014-02-20 12:00:00,-0.331844,-0.438122,0.617872,0.419915,0.093953
2014-02-20 13:00:00,-0.588064,-1.175889,-0.357651,-1.150779,-0.055494
2014-02-20 14:00:00,0.511310,-0.297194,1.161505,-0.255539,0.341993
2014-02-20 15:00:00,0.493010,0.058261,0.937765,1.375705,-0.392473
2014-02-20 16:00:00,-0.354209,-3.294551,-0.501374,1.463486,-0.152853
2014-02-20 17:00:00,0.630371,0.799635,-0.101398,0.982212,1.206449
2014-02-20 18:00:00,0.769795,0.413562,-0.350366,-1.894068,-0.429686
2014-02-20 19:00:00,0.687357,0.601015,-0.278840,-0.111796,-1.390597
2014-02-20 20:00:00,-0.715236,0.738553,0.233707,1.535951,-1.036789
2014-02-20 21:00:00,-1.394197,-1.187318,-0.081527,-1.252472,0.061255
2014-02-20 22:00:00,-0.620576,0.590155,-1.045494,0.799533,1.272466
2014-02-20 23:00:00,0.763612,0.391785,-0.605487,-0.460415,-0.833115
2014-02-21 00:00:00,0.513345,0.343065,0.829794,-0.307212,0.218186
2014-02-21 01:00:00,-0.335251,0.721865,-0.300174,0.999729,0.063299
2014-02-21 02:00:00,-0.445099,-1.854983,0.504056,0.090647,0.087239
2014-02-21 03:00:00,0.018867,-1.081691,1.927182,0.172533,0.482893
2014-02-21 04:00:00,0.748949,-0.848504,-1.196387,-0.456311,-0.090941
2014-02-21 05:00:00,-0.481681,0.304633,0.268352,-1.073168,-0.009193
2014-02-21 06:00:00,1.783761,-1.623294,-0.796629,-0.907341,-0.171881
2014-02-21 07:00:00,-0.438748,0.787917,0.227114,-0.773566,0.123478
2014-02-21 08:00:00,1.733578,-0.201831,1.349281,0.108764,-1.386431
2014-02-21 09:00:00,0.141209,-0.450432,-0.554130,0.680858,-0.817333
2014-02-21 10:00:00,-1.600905,0.075121,0.404809,0.481109,1.156672
2014-02-21 11:00:00,-0.148208,0.371554,-0.978997,-1.090835,-2.466373
2014-02-21 12:00:00,0.414416,-0.007988,0.726712,-1.197589,0.935281
2014-02-21 13:00:00,-0.761139,0.252169,-0.671053,0.082244,1.343164
2014-02-21 14:00:00,1.911581,0.245278,0.606370,-0.464966,0.596440
2014-02-21 15:00:00,1.057326,0.699536,-0.123419,0.795433,1.072096
2014-02-21 16:00:00,1.331595,-1.242853,0.232310,-0.126982,0.308434
2014-02-21 17:00:00,1.464744,-0.224346,0.313398,0.617349,1.080949
2014-02-21 18:00:00,1.007120,1.711664,0.245378,0.200617,0.992371
2014-02-21 19:00:00,1.688153,0.659449,-0.053856,0.648349,0.165597
2014-02-21 20:00:00,-1.442888,0.534595,-0.767169,1.303543,1.438989
2014-02-21 21:00:00,0.638016,0.044861,2.265266,0.524884,0.506163
2014-02-21 22:00:00,1.159812,-0.137447,0.551158,-0.032708,0.294353
2014-02-21 23:00:00,-0.820014,-0.793924,0.316292,1.495085,0.121079
2014-02-22 00:00:00,0.345445,1.112453,-0.689769,0.264504,-1.154753
2014-02-22 01:00:00,1.446857,-0.350259,-1.352833,0.762541,0.418063
2014-02-22 02:00:00,-0.610299,-0.129751,-1.635892,1.121156,1.283560
2014-02-22 03:00:00,1.362804,-0.884036,0.409850,-0.138977,-0.461239
2014-02-22 04:00:00,1.833957,1.372821,-0.554451,0.967678,0.510295
2014-02-22 05:00:00,-1.278976,1.171791,-0.488734,-0.534819,0.238357
2014-02-22 06:00:00,-1.055746,-0.599551,-0.943181,-1.725440,-1.219873
2014-02-22 07:00:00,-1.414904,1.736243,0.477120,-0.764066,-0.846751
2014-02-22 08:00:00,0.270486,0.664441,-1.204273,0.123642,-1.054420
2014-02-22 09:00:00,0.364872,-1.299463,-0.166630,-0.381793,-1.238684
2014-02-22 10:00:00,0.075385,-0.315876,-0.002464,-0.415416,-2.982574
2014-02-22 11:00:00,1.230954,-1.942167,1.057891,-0.427307,-0.220417
2014-02-22 12:00:00,0.112377,0.688142,-1.229057,-0.801371,0.439797
2014-02-22 13:00:00,-1.213524,-1.296188,-1.265422,-0.665099,-0.598371
2014-02-22 14:00:00,0.004139,0.641654,-0.431639,1.904588,-0.266602
2014-02-22 15:00:00,0.739383,-0.456947,0.147719,-0.268846,0.745359
2014-02-22 16:00:00,-0.155849,-0.610779,1.145153,-1.117547,0.713962
2014-02-22 17:00:00,-2.798921,-0.020116,-1.451576,0.397682,0.804069
2014-02-22 18:00:00,-1.678263,2.097259,-1.476375,1.467215,0.774580
2014-02-22 19:00:00,0.095384,1.295674,0.924245,-0.314862,0.376014
2014-02-22 20:00:00,0.207031,0.886176,0.581644,0.183690,-0.248241
2014-02-22 21:00:00,-1.182531,0.368292,-1.318821,0.547907,1.127411
2014-02-22 22:00:00,1.685323,1.569566,-2.122940,-0.293634,-0.266926
2014-02-22 23:00:00,2.135143,1.226032,0.524766,1.768969,-1.019273
2014-02-23 00:00:00,-0.344564,0.790716,0.705434,-0.903111,0.845799
2014-02-23 01:00:00,0.066652,-0.123950,-0.937139,1.088433,-1.820452
2014-02-23 02:00:00,-1.519227,0.851020,-0.031849,0.323876,0.914394
2014-02-23 03:00:00,-0.049278,-1.655279,-1.439478,1.073256,1.595059
2014-02-23 04:00:00,0.533136,-1.660761,0.206348,-0.680757,-0.870011
2014-02-23 05:00:00,-1.825640,1.717615,1.535654,1.028037,1.553764
2014-02-23 06:00:00,1.322685,0.181295,0.273710,0.221022,-1.355150
2014-02-23 07:00:00,1.062196,0.882540,0.115663,1.270628,0.099966
2014-02-23 08:00:00,0.728336,-0.249087,0.334091,-0.829212,-1.283497
2014-02-23 09:00:00,-2.394541,0.243926,0.545283,0.364424,-1.436489
2014-02-23 10:00:00,-1.645426,-0.839197,-0.169376,0.316360,-0.700120
2014-02-23 11:00:00,-2.168596,1.411513,-0.273564,1.344193,-1.449480
2014-02-23 12:00:00,0.428398,-1.836324,-0.711398,-0.172088,-0.651856
2014-02-23 13:00:00,0.771395,-0.803506,0.543703,-0.174128,-0.290007
2014-02-23 14:00:00,-0.965615,-2.026015,1.651693,0.387434,0.834256
2014-02-23 15:00:00,-1.468628,0.358110,-0.502364,0.683012,-1.068934
2014-02-23 16:00:00,-0.110558,-0.403320,0.834777,0.536150,0.374271
2014-02-23 17:00:00,-0.851260,0.093639,-0.638177,-1.377954,-0.334928
2014-02-23 18:00:00,1.168212,0.615766,-1.019474,1.939667,0.652990
2014-02-23 19:00:00,-0.440126,0.626460,-0.908929,-0.991170,-0.374232
2014-02-23 20:00:00,1.117324,-0.187913,1.617838,-0.000743,-0.288599
2014-02-23 21:00:00,-0.200125,0.131916,-0.999726,-0.795710,-0.235463
2014-02-23 22:00:00,0.901536,-0.416473,-0.501143,-0.097340,0.148807
2014-02-23 23:00:00,-0.293075,0.344642,0.739066,0.374434,-0.555951
2014-02-24 00:00:00,-0.038688,0.268739,-0.604906,0.698699,-0.881044
2014-02-24 01:00:00,-0.088767,-0.733913,0.115946,0.312038,1.107458
2014-02-24 02:00:00,0.936854,-1.002873,-1.242202,0.966257,-0.411415
2014-02-24 03:00:00,0.075477,0.111525,0.426969,-1.272222,-1.810219
2014-02-24 04:00:00,-0.149267,0.045716,0.378851,1.091940,-0.221037
2014-02-24 05:00:00,-0.963421,-0.381623,-0.060490,1.330166,-1.914408
2014-02-24 06:00:00,-1.864660,0.881402,1.477076,-0.298871,-1.088876
2014-02-24 07:00:00,-0.221592,-0.044183,-0.866351,0.858956,-0.235480
2014-02-24 08:00:00,1.918578,0.398900,0.072716,0.736907,0.391720
2014-02-24 09:00:00,1.947384,-0.185339,1.657452,0.549165,0.789356
2014-02-24 10:00:00,-0.029962,-0.404654,-0.837286,-1.338118,-1.156030
2014-02-24 11:00:00,-0.671031,1.333586,0.973366,0.396161,0.786548
2014-02-24 12:00:00,-0.341857,0.108942,-0.169280,-0.754745,0.607977
2014-02-24 13:00:00,0.740161,0.722759,-0.767360,1.319469,0.709432
2014-02-24 14:00:00,-0.663273,-0.548195,-0.650108,0.843404,-0.102679
2014-02-24 15:00:00,0.785658,0.325569,-1.160668,0.270100,0.573996
2014-02-24 16:00:00,0.438029,-0.178564,-0.285496,0.394354,0.257857
2014-02-24 17:00:00,0.210859,-0.031310,0.254832,-1.842948,-1.765640
2014-02-24 18:00:00,1.062061,-1.180717,-0.071915,0.830472,0.431670
2014-02-24 19:00:00,-0.439837,-0.342596,1.073589,1.731506,0.047337
2014-02-24 20:00:00,0.582288,1.901684,-0.673487,-0.437957,1.563668
2014-02-24 21:00:00,0.107080,-0.204376,-0.291598,-0.203584,0.320583
2014-02-24 22:00:00,-0.639073,0.569617,0.195546,-0.348904,2.025204
2014-02-24 23:00:00,-0.020947,-0.133428,-0.776290,0.430848,1.398275
2014-02-25 00:00:00,-0.561817,2.453301,0.960435,0.044486,0.842598
2014-02-25 01:00:00,0.226881,-0.415017,-0.402520,0.499649,0.715073
2014-02-25 02:00:00,1.048766,-2.543457,0.663182,1.199421,-0.315557
2014-02-25 03:00:00,0.619559,-1.099369,-0.332771,0.260706,-0.218293
2014-02-25 04:00:00,1.444221,-0.697426,-0.781481,-0.223900,1.440976
2014-02-25 05:00:00,-1.206598,0.338470,-0.698701,1.620835,1.050983
2014-02-25 06:00:00,-2.449071,1.491275,2.809883,-1.278928,-0.229185
2014-02-25 07:00:00,0.037427,-1.036082,-0.022383,0.307778,0.390911
2014-02-25 08:00:00,-0.643094,0.171747,0.418001,-0.862107,0.620552
2014-02-25 09:00:00,0.074777,-1.646715,-0.615926,-0.116463,0.761798
2014-02-25 10:00:00,0.905999,-1.399665,0.323745,-0.683281,0.851416
2014-02-25 11:00:00,-1.243107,-0.530176,0.590568,-0.353598,0.155074
2014-02-25 12:00:00,-0.009492,2.031630,0.658559,0.473019,-0.946374
2014-02-25 13:00:00,2.132532,-0.127838,0.139533,-1.694073,-0.603588
2014-02-25 14:00:00,1.129297,0.723342,1.676607,1.483042,-0.110060
2014-02-25 15:00:00,0.094032,-0.610645,2.420158,0.073294,1.721004
2014-02-25 16:00:00,0.293386,-1.232479,1.071813,-0.079620,-0.947819
2014-02-25 17:00:00,1.028418,0.824902,0.193978,-0.054755,-0.605675
2014-02-25 18:00:00,0.291325,-0.784773,-1.597420,-1.587854,2.226295
2014-02-25 19:00:00,0.383870,0.007757,1.271443,-0.754954,0.419244
2014-02-25 20:00:00,-0.934227,1.210508,0.539049,0.629897,0.716066
2014-02-25 21:00:00,0.381181,-0.382180,-2.260050,-1.414246,0.595848
2014-02-25 22:00:00,-3.015327,-0.365720,0.521680,-0.300221,-1.148986
2014-02-25 23:00:00,-1.281971,1.117059,0.178113,-1.635320,-0.313937
2014-02-26 00:00:00,0.444046,-0.361272,0.194062,-2.981695,0.024275
2014-02-26 01:00:00,0.285320,0.010688,0.606503,0.975856,-0.580115
2014-02-26 02:00:00,-0.469927,0.391936,-0.406364,0.296924,0.091470
2014-02-26 03:00:00,0.851182,0.612610,-0.611473,-0.077088,-0.597173
2014-02-26 04:00:00,1.298819,-1.328367,1.276672,1.828751,1.125775
2014-02-26 05:00:00,-1.158959,0.856239,-1.427602,-0.373892,-0.347328
2014-02-26 06:00:00,-0.665383,-0.484805,2.085290,0.754951,0.528820
2014-02-26 07:00:00,-1.321374,0.074881,1.794640,0.938972,-1.183063
2014-02-26 08:00:00,0.312057,-1.194803,-2.173119,2.076633,-0.610080
2014-02-26 09:00:00,0.110028,-1.672212,-0.173775,0.318431,0.138268
2014-02-26 10:00:00,-0.437508,-1.384535,-0.584476,-0.204083,-0.523948
2014-02-26 11:00:00,0.257696,1.605472,0.265717,2.097222,-1.979284
2014-02-26 12:00:00,-0.367448,0.290991,0.596982,-1.160061,-0.162654
2014-02-26 13:00:00,2.048666,-0.745889,-1.252747,0.684769,0.947806
2014-02-26 14:00:00,0.587112,1.356592,-1.445430,0.205283,-0.609682
2014-02-26 15:00:00,1.226068,-0.848168,1.303831,-0.071636,-1.423182
2014-02-26 16:00:00,-1.478592,-0.253059,-1.796429,0.014525,0.249675
2014-02-26 17:00:00,-0.725282,0.669501,0.029416,-0.217624,0.140411
2014-02-26 18:00:00,0.097589,-1.591889,1.874439,1.401994,0.383206
2014-02-26 19:00:00,0.234966,3.059782,-0.792383,-0.708739,-0.468189
2014-02-26 20:00:00,-1.645581,-0.739456,-0.994753,0.116903,0.520528
2014-02-26 21:00:00,0.540430,-0.490370,1.040201,-1.117981,0.721659
2014-02-26 22:00:00,-1.533915,-0.349081,-0.549016,-0.310138,1.434585
2014-02-26 23:00:00,1.120444,0.157765,0.623426,0.423576,1.652102
2014-02-27 00:00:00,-1.457984,-0.761387,0.447207,-0.258794,-1.890908
2014-02-27 01:00:00,0.110993,1.949028,1.164400,1.976831,-1.098925
2014-02-27 02:00:00,0.156223,0.129059,-0.296142,-0.651253,-2.127800
2014-02-27 03:00:00,0.881459,0.086161,-1.138192,-0.649958,-0.212298
2014-02-27 04:00:00,-0.415533,-1.000719,2.023247,-1.451107,-0.527933
2014-02-27 05:00:00,0.025522,2.510706,0.180760,0.068705,-2.102578
2014-02-27 06:00:00,-0.537212,2.327174,1.278024,1.083876,-0.962373
2014-02-27 07:00:00,2.292583,0.470576,-0.545416,0.006308,0.602782
2014-02-27 08:00:00,0.099795,0.692540,0.949826,-0.519416,-0.423392
2014-02-27 09:00:00,-0.114410,-0.553139,2.457900,-0.063355,-1.408007
2014-02-27 10:00:00,0.289450,1.523771,-0.487000,-0.926175,1.012198
2014-02-27 11:00:00,-1.035490,-1.187360,1.793695,-0.647872,-0.015421
2014-02-27 12:00:00,1.641029,-0.041044,-1.610314,-0.162045,-0.590409
2014-02-27 13:00:00,-1.953762,-1.161398,0.394279,-0.491075,-0.780336
